/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_00_810.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_00_810.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_00_810.jpg,0,1,0,30.19007
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_00_881.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_00_881.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_00_881.jpg,0,1,0,30.19026
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_00_951.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_00_951.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_00_951.jpg,-0.05,1,0,30.18992
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_021.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_021.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_021.jpg,-0.25,1,0,30.17566
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_091.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_091.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_091.jpg,-0.2729516,1,0,30.17717
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_160.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_160.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_160.jpg,-0.03666544,1,0,30.19035
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_227.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_227.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_227.jpg,0,1,0,30.18939
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_303.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_303.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_303.jpg,0,1,0,30.1902
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_379.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_379.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_379.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_445.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_445.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_445.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_521.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_521.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_521.jpg,0,1,0,30.19032
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_587.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_587.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_587.jpg,-0.15,1,0,30.18452
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_663.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_663.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_663.jpg,-0.2566416,1,0,30.17602
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_738.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_738.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_738.jpg,-0.003456831,1,0,30.18934
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_813.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_813.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_813.jpg,0,1,0,30.18997
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_886.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_886.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_886.jpg,0,1,0,30.18995
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_01_958.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_01_958.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_01_958.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_030.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_030.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_030.jpg,0,1,0,30.19031
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_104.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_104.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_104.jpg,-0.1,1,0,30.18794
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_175.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_175.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_175.jpg,-0.3,1,0,30.16957
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_249.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_249.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_249.jpg,-0.1870351,1,0,30.18786
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_322.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_322.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_322.jpg,0,1,0,30.18862
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_394.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_394.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_394.jpg,-0.2,1,0,30.18522
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_468.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_468.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_468.jpg,-0.05161786,1,0,30.19088
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_540.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_540.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_540.jpg,0,1,0,30.18988
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_610.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_610.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_610.jpg,0,1,0,30.19017
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_679.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_679.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_679.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_754.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_754.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_754.jpg,-0.2,1,0,30.18078
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_825.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_825.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_825.jpg,-0.2522664,1,0,30.17763
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_896.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_896.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_896.jpg,-0.01242256,1,0,30.18973
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_02_967.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_02_967.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_02_967.jpg,-0.1624226,1,0,30.18801
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_038.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_038.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_038.jpg,-0.1691093,1,0,30.18951
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_109.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_109.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_109.jpg,-0.006608248,1,0,30.18958
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_179.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_179.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_179.jpg,-0.2066083,1,0,30.18494
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_250.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_250.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_250.jpg,-0.04345179,1,0,30.19089
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_320.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_320.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_320.jpg,0,1,0,30.18954
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_390.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_390.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_390.jpg,-0.1,1,0,30.18936
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_463.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_463.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_463.jpg,-0.3,1,0,30.17167
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_537.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_537.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_537.jpg,-0.1815054,1,0,30.1898
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_608.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_608.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_608.jpg,-0.1208239,1,0,30.19038
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_683.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_683.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_683.jpg,-0.3208239,1,0,30.1762
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_758.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_758.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_758.jpg,-0.34184,1,0,30.18078
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_833.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_833.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_833.jpg,-0.1183283,1,0,30.19352
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_905.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_905.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_905.jpg,-0.2683283,1,0,30.18681
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_03_978.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_03_978.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_03_978.jpg,-0.2297359,1,0,30.1916
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_048.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_048.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_048.jpg,-0.04574633,1,0,30.19101
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_120.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_120.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_120.jpg,0,1,0,30.18925
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_193.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_193.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_193.jpg,0,1,0,30.19018
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_266.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_266.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_266.jpg,-0.15,1,0,30.18629
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_342.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_342.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_342.jpg,-0.1371746,1,0,30.19126
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_416.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_416.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_416.jpg,0,1,0,30.19053
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_488.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_488.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_488.jpg,-0.1,1,0,30.18881
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_561.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_561.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_561.jpg,-0.3269047,1,0,30.16938
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_635.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_635.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_635.jpg,-0.1071396,1,0,30.19115
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_706.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_706.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_706.jpg,-0.1526085,1,0,30.18981
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_779.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_779.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_779.jpg,-0.3526085,1,0,30.17079
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_851.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_851.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_851.jpg,-0.2690156,1,0,30.18651
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_04_925.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_04_925.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_04_925.jpg,-0.238407,1,0,30.1888
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_05_000.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_05_000.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_05_000.jpg,-0.3942497,1,0,30.16976
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_05_075.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_05_075.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_05_075.jpg,-0.2749115,1,0,30.18902
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_05_155.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_05_155.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_05_155.jpg,-0.4749115,1,0,30.16354
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_05_224.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_05_224.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_05_224.jpg,-0.3470299,1,0,30.18814
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_05_05_291.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_05_05_291.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_05_05_291.jpg,-0.4037877,1,0,30.18246
